time	log_f_wind	f_lakemaxvol	log_gw_delay_f	f_direct_gw	log_kf_bedrock_f	log_riverdepth_f	kfcorr_a	intcf	log_ksat_factor	n_f	cfr	stomr_f	rootd_f	albedo_f	uhg_f	objective_function	worker
2018-02-23 17:58:53	-2.14902992649935	0.723478890223695	1.39068745837003	0.815318919140347	4.46092307624069	-1.65283124032755	69.6463995367854	1.26817187201024	-1.47762079493083	0.942565586972965	-0.0448416471502112	0.6095240465989	0.599352375327726	1.26855839157943	0.72805229192766	-0.396034626019278	11
2018-02-23 17:58:54	1.87030255776546	1.1528457738376	1.42162210870767	0.321201851225591	-0.200465996510906	-0.131271490093351	75.7009733514029	1.7777086313789	4.32660212518918	0.758064176806199	-0.0276800839284468	1.08944856962106	1.0540603960066	1.23924374538141	1.47507859577724	-0.570290170461159	17
2018-02-23 17:58:53	-1.49725686073365	1.01167771902484	0.271205127657552	0.345685520030591	-4.08870826413769	-1.72736319515258	49.2965732597181	1.73837826974673	1.73018157743626	0.973848142513556	-0.0935517716487604	1.28710472108963	1.67820860802021	0.921001234677221	0.706089033038422	-0.392126373450809	3
2018-02-23 17:58:54	1.73031744008595	0.779191518813604	-0.196422962666581	0.136970666266279	-3.67356163193983	-2.1328831928175	12.5246034319779	0.811980037871399	-0.48583595392998	1.13211267567073	-0.145218214471242	0.660228999123709	0.563933099017179	0.71551820381345	0.903501724154921	-0.614102979691898	15
2018-02-23 17:58:53	-0.927904720994327	1.23215087195526	-0.524164828883258	0.29862687925093	0.889578951447524	0.609422699506134	16.7369320065648	0.730255774411489	-3.53370841262711	0.93523960487177	0.194762787923017	1.4970098382494	1.78841521964517	1.3698793066599	0.630894866023612	0.376374934409591	7
2018-02-23 18:09:18	1.67850532791593	1.1365261941932	0.203128703243685	0.429364701807832	4.17251992355009	0.378288744378211	27.0151707568272	0.850247657401321	3.96903073416929	1.0222230298719	0.129906625871497	0.809086256531633	1.94385410287318	1.39677720883462	1.06964907529099	-0.612955695485262	0
2018-02-23 18:09:18	1.73031744008595	0.779191518813604	-0.196422962666581	0.136970666266279	-3.67356163193983	-2.1328831928175	12.5246034319779	0.811980037871399	-0.48583595392998	1.13211267567073	-0.145218214471242	0.660228999123709	0.563933099017179	0.71551820381345	0.903501724154921	-0.580220100654681	0
2018-02-23 18:09:18	0.992795155904219	1.3483882731941	0.625904645096246	0.827820460536584	0.766378982160214	0.100847397102842	55.1193758167626	1.9752574799757	2.93434881292535	1.18341877133103	0.0202967131335754	0.833265251180689	1.22271817552142	1.3556301753968	0.810490214993479	-0.392126373450809	0
2018-02-23 18:09:18	0	1	0	1	0	0	1	0.3	0	1	0	1	1	1	1	0.112192838372155	0
2018-02-23 18:09:18	-0.608613761225758	1.44716386730267	1.25259238733097	0.524763891232267	-3.49328013869036	-1.27001720269978	9.11661762511358	0.40357478368886	4.53647314440233	0.953772980148122	0.118787436962261	1.0417864041353	1.70999903718517	0.699012571972396	1.30162679269727	-0.565803278152945	0
2018-02-23 18:09:18	0.957136342858937	1.2504736464928	0.971559701236189	0.731359706202056	-0.564369005499872	-1.45867119962094	42.4164740352093	1.34256117392714	1.36257445075598	1.23219698154052	0.0910917798132037	1.02925135503756	0.614450626283152	0.992741257976741	1.40786117747276	-0.227128324469882	0
2018-02-23 18:09:18	0.363970038276034	1.2111876808506	0.327522535604827	0.576408673784629	2.34121997945697	-0.556481201718704	98.5325591314384	0.44249523311737	3.30561172829858	0.866965340683237	-0.204631299975777	0.523843894097289	1.52010770561797	0.782373554908138	0.588390081834015	0.376374934409591	0
2018-02-23 18:09:18	-1.58571088700344	0.794453133562846	0.381987122612114	0.205936986499832	-3.07199643726888	-0.22106098865397	15.6799463247548	0.571837783613176	1.528948940199	1.09341568601667	-0.0571204363555548	1.08310266631971	1.76214812114319	0.712320243923127	0.845389692782192	-0.622839958667528	0
2018-02-23 18:09:18	1.87030255776546	1.1528457738376	1.42162210870767	0.321201851225591	-0.200465996510906	-0.131271490093351	75.7009733514029	1.7777086313789	4.32660212518918	0.758064176806199	-0.0276800839284468	1.08944856962106	1.0540603960066	1.23924374538141	1.47507859577724	-0.538085672149733	0
2018-02-23 18:09:18	0.685307148389304	0.911182570258721	-1.33063839734903	0.553437629390308	2.62028709925704	0.439002658507535	72.0517992748812	1.44900683496505	1.17413506111022	1.03256237168638	0.00817998392033459	0.851604885450797	1.34716259577752	0.873955442822937	0.885331307737423	0.203443189305283	0
2018-02-23 18:09:18	-0.249797968978246	1.16508632500024	-1.60408376140691	0.956330970407829	-2.50051242668467	0.307397967939197	55.4085304968924	0.49922351195294	-1.21184913957843	1.1353279706652	-0.112127936135429	1.47951381629848	1.63874298399397	0.968396170257724	1.33597148400232	-0.396034626019278	0
2018-02-23 18:09:18	1.47311048861422	1.23145901009307	-1.56319161843325	0.0764313113676118	4.11173502372296	0.552335347113558	79.2725108189708	1.08643418412248	-0.806777103720452	1.04799418381715	-0.155915671606116	0.917684620703637	1.35929361857831	1.09418688475687	0.830328915251552	-0.112146544100388	0
2018-02-23 18:09:18	2.02053843151224	0.568337940033026	-2.26650005970639	0.790754281175655	1.76756273249737	-1.51294069214479	35.6312896312115	1.52328538367042	0.658596946228817	1.16498253161262	0.0988374788617615	0.99458269527947	1.51735287896216	0.893896057330338	0.789792229425594	-0.509868013631869	0
2018-02-23 18:09:18	-1.86936125519052	0.933386163661323	-0.416562977573872	0.196208525212049	-2.883117490585	0.231034320882084	90.6638259230281	1.24836086344855	2.68698033343806	0.896110469997179	0.171802835017193	1.21059531610393	1.26736890221946	1.04202927328713	1.25468217457611	-0.19149901681861	0
2018-02-23 18:09:18	-1.90441178696591	0.69561941435677	-1.70722757488949	0.896088296331332	0.102207356050422	-0.0584743561875634	74.9526036994731	1.81926078632782	3.93977438040716	1.20085614220963	-0.180537798710118	0.683583405201456	1.39084001020404	1.32705816820796	1.16859258611138	-0.614102979691898	0
2018-02-23 18:09:18	-1.19345458286848	0.697079318130688	-1.44629266987327	0.051762671421914	0.256810204365743	-0.513187941318967	69.6328618127154	1.67891943434162	-1.06177891746941	0.836101172672768	-0.124624606438114	1.42607523348332	1.818023112272	1.33107073029304	1.27436305570466	-0.246361933008802	0
2018-02-23 18:09:18	-0.488175311922212	1.36729592108583	-0.775958135070952	0.976206811660502	1.00661675662732	-1.33654454312154	64.921554582127	0.215931091817661	0.944529236162621	1.0821246895066	0.0386901522433618	1.12577291523589	1.09909777348054	1.13064321669351	1.42056273335973	-0.570290170461159	0
2018-02-23 18:09:18	0.105143159253414	1.07853552314503	-0.0256123371589609	0.490749145945301	-1.17427370968699	-0.688662233815053	38.8090615568217	0.281806288410943	2.28000161956794	0.882899617715988	-0.2337739866572	0.792588654697673	1.08869133447297	1.02498244875377	0.690762338573612	-0.613403707205422	0
2018-02-23 18:09:18	-1.70489811691712	0.65134988842848	-2.18001028883407	0.420066216819188	-3.90721157543498	-1.01165908624117	66.4118839041164	0.686438933935382	2.48871628686834	1.24671058602274	-0.125803645664876	0.64112294772141	0.500808820458977	1.15471237720922	1.08960351490948	-0.575476099103201	0
2018-02-23 18:09:18	0.185912340187366	0.572271665350334	-0.59787856491391	0.93008026048275	3.39206863748219	-0.0394140580428748	83.0267499828811	1.88826670078561	-1.82145308085872	0.797120746403899	0.219304742389275	1.2574313435637	0.551743840848628	0.629222029570623	1.43557073805381	0.0141699770714303	0
2018-02-23 18:09:18	-2.14902992649935	0.723478890223695	1.39068745837003	0.815318919140347	4.46092307624069	-1.65283124032755	69.6463995367854	1.26817187201024	-1.47762079493083	0.942565586972965	-0.0448416471502112	0.6095240465989	0.599352375327726	1.26855839157943	0.72805229192766	-0.393253084821991	0
2018-02-23 18:09:18	-0.761604314066739	0.750237156400025	-1.01431542577225	0.745098815399355	-3.3396282486401	-0.898151682176959	32.8208834244703	0.159215371736458	-2.75413668771485	1.03727446184452	-0.0756157359698721	1.2753716690682	1.19165999349622	1.06593603797124	1.13996752721973	-0.459514338790668	0
2018-02-23 18:09:18	-1.49725686073365	1.01167771902484	0.271205127657552	0.345685520030591	-4.08870826413769	-1.72736319515258	49.2965732597181	1.73837826974673	1.73018157743626	0.973848142513556	-0.0935517716487604	1.28710472108963	1.67820860802021	0.921001234677221	0.706089033038422	-0.514742646646291	0
2018-02-23 18:09:18	-2.23068301533059	0.669282022634954	1.31648684645246	0.756599183410539	-2.74354693694021	0.508503778259568	80.9003273474186	0.338148040403861	-0.893191266022588	0.818522103584006	0.0874896697101316	0.730109995946155	0.750304317209936	1.30426077589925	0.943179640399259	-0.564685484282844	0
2018-02-23 18:09:18	1.97261406436586	0.505196434549621	-2.07320033468129	0.321976816784757	3.48671384718165	-2.21777294515198	31.0085209884814	0.2461058152166	3.08830977692615	0.861054715116292	0.151307039686279	0.742590065159935	0.669406932834785	1.17943071768553	0.644995857998895	-0.531376338004832	0
2018-02-23 18:09:18	-1.2776863156169	1.29340245004278	0.55623556106094	0.655681084970378	-0.453788223205483	0.693127010267507	44.6922554189639	0.408323269211438	-2.86043375166208	0.807725002812471	0.210732784415346	0.566877509367519	0.938335070220221	1.10528720015261	1.04207655698078	-0.534022092869441	0
2018-02-23 18:09:18	2.09517794320075	1.06463570092871	-1.06679337409799	0.373232079312272	-4.48680438444054	-2.28219154737618	2.35234407757941	1.37389786600917	-4.25335367362803	1.23195480214573	0.165808672862892	0.862934535593792	0.697387633757899	0.646852400872324	0.767306897219636	-0.447743706378167	0
2018-02-23 18:09:18	-0.862172223978606	1.31357317246979	-1.87098021898491	0.0588431844995024	1.35618108512572	-0.457666922573718	97.3151780827071	1.47316568684972	-0.56106487573298	0.765931662924621	0.241326547406581	1.38439054849109	1.41688720985673	1.22671276136368	0.666813263557352	-0.560926403693977	0
2018-02-23 18:09:18	-0.218215487328342	1.32840327935992	1.53725285681843	0.503204566692667	-4.17918635020371	-1.86706614315346	43.3773250780567	1.20834842662527	-1.50505352957457	0.828573035379772	0.141191038731319	0.935586697222399	0.768319926883643	1.01225376789059	0.567061330453726	-0.591985912230386	0
2018-02-23 18:09:18	2.22898046116486	0.531337721946849	-0.258142509791777	0.215319711806452	-1.95506053669234	-1.77338834730156	84.1347518518368	1.54680980876437	-4.38851404434494	0.784168224679888	0.0273421412421158	1.31634552103683	1.88207074993365	1.11755290760858	0.541242004941783	-0.51221088519505	0
2018-02-23 18:09:18	-0.927904720994327	1.23215087195526	-0.524164828883258	0.29862687925093	0.889578951447524	0.609422699506134	16.7369320065648	0.730255774411489	-3.53370841262711	0.93523960487177	0.194762787923017	1.4970098382494	1.78841521964517	1.3698793066599	0.630894866023612	-0.573200882394397	0
2018-02-23 18:09:19	0.939176450190784	0.500777074117088	-0.611835940458444	0.959182374130596	0.715999247687937	0.580026450374189	89.824440769703	1.64780153879915	-3.97867078208854	0.759524795017154	0.0854823104998829	1.25023861730263	0.674135756322346	0.840798101890887	1.23524677223595	-0.382571506677032	31
2018-02-23 18:09:19	-2.1317032660598	0.588526868953361	-1.50987800547883	0.949639638227342	0.42499532682008	-0.409362791066323	40.7240542189589	1.72777781866571	3.3340106959614	1.06790594000473	-0.155294246164211	0.882496033183288	1.71206715228313	1.378595722509	1.08781856615342	-0.495048405041405	2
2018-02-23 18:09:19	1.16739711259635	0.62416986317794	0.312177605604856	0.29744320224154	-4.56374722496577	-1.7847170608245	81.9962917363339	1.55037824048817	-3.47340226822374	0.800848105524142	0.00364973733714581	1.40531867860693	1.50586232923324	1.12297278487	0.543576090286587	0.100894099136117	15
2018-02-23 18:09:19	-0.531000544168871	1.07477027914389	-1.45938704776068	0.855059563328906	-1.17054718004713	-0.0564782234258762	57.7825745647068	0.592935743179056	-3.9218736491699	1.01031571213379	-0.116064617159671	1.31160098398663	1.70047761547644	1.11187725443228	1.46020710460104	-0.393259828796027	20
2018-02-23 18:09:19	2.08442069331506	0.901170309650435	-1.14483648639839	0.119262373853373	3.83225203052228	0.662131602178471	50.9246077011831	1.37323436547563	0.830542658039101	0.978601464316338	-0.158086333798518	0.986946902994837	1.900403344512	1.1475784607081	0.634127408899326	-0.575285434873994	30
2018-02-23 18:09:19	-0.217027888527856	1.32286335550231	-1.64601034064614	0.419302154564594	-1.08683705141575	-1.49344552608299	92.0886075590242	1.44284945180525	-0.329459898868728	0.886552731395298	0.224592465324618	1.48104196497581	1.81762641152917	1.34288954702256	0.538164517670763	0.0340939210827453	17
2018-02-23 18:09:19	2.29398913739816	0.620124716078187	-1.94560429073854	0.722394624072922	3.73648075687447	-0.506425542958475	64.0651256878971	1.91884470120148	0.703066137511571	1.103285983942	0.23480896441159	0.906768527545831	1.26316911426694	0.786766012664245	0.891030942878365	-0.557288523657363	18
2018-02-23 18:09:19	0.651813533227244	0.612946302053742	-1.06816366213695	0.720140714928258	4.0618625367083	-0.311801667833781	72.4789528624738	1.5669124359791	2.50674656792533	1.02915103961274	0.0250203692113589	0.943080978997147	1.41111991473312	0.805446668377046	0.877196798486403	-0.563026881269951	5
2018-02-23 18:09:19	-0.950137624396426	1.10711975385652	1.15820105287645	0.403957286741654	1.58642117758921	0.613460057432066	24.9739363636412	1.19219850942842	4.57206978861714	0.764200074908947	-0.100995499230706	1.06198057458556	1.03591111331076	1.15863504454496	1.34068264364957	-0.576123402465884	19
2018-02-23 18:09:18	0.789333191841343	1.3967557803327	0.32071258751689	0.463002794862997	1.77463636070056	-0.508094092924417	66.2010368192505	0.715283440775436	3.64171829456981	0.869474096842324	-0.0199710995577496	0.71554563090722	1.61137260108156	0.778447530590045	0.725467031775067	-0.60619281523401	16
2018-02-23 18:09:19	-1.72548188451032	0.877130980458706	-1.37416492188464	0.129528421537562	-2.87962793183834	-0.445773422015026	85.3708472209562	1.42428681802055	2.94176571521616	0.850000544539516	0.105549356023267	1.16259380225663	1.13965734397286	1.0192569774655	1.04699202840328	-0.512481237358551	29
2018-02-23 18:09:18	-1.14691731033227	1.25071241131034	-0.190381981917428	0.875451939570828	-1.86817006247687	-0.0311047387061572	16.9542209531661	0.253732043788675	2.30583798666694	1.17999633897174	-0.0628404304496082	0.961742375405889	0.627157384273146	0.96900365775456	1.08589547014049	-0.606064902037631	8
2018-02-23 18:09:18	1.03073542316036	1.31122315417349	-0.508749620116351	0.617257498339444	-0.847259660332106	0.372524367090384	25.9985085221679	0.351125247306045	-0.0485141609757367	1.01593486364379	-0.0670742467852598	0.510626857490751	1.58792306551967	1.31141820292696	0.961308513789341	-0.616933276438994	10
2018-02-23 18:09:19	-0.843515113344602	1.43022987272155	-0.461915072504985	0.849584782833512	0.0800966623078058	-1.52874289253388	73.1022480253373	0.810726183854078	0.698613449926539	1.08756819393683	0.0220461504672699	1.38183060657831	1.59982358682694	0.819397218070661	1.46929833892782	-0.544571047615448	1
2018-02-23 18:09:18	-1.46654803536391	0.778353225927502	0.573671207928097	0.11248185700475	-2.98030982685998	-0.245355186601678	35.7156508402455	0.394856781360206	2.45136096801173	0.98002071553277	-0.186840260823713	0.904810383920881	1.56487780268925	0.669369431308182	0.520505291240449	-0.370182361891583	12
2018-02-23 18:09:19	-1.92609359452289	0.708297259133922	1.27943545510092	0.949298402367465	1.66345905813596	-1.89300953895983	38.6297539038236	1.66736958513453	0.21731900465594	0.780161775889247	0.0119025656647086	0.911612083627776	0.642130854496689	1.32608308206478	0.674831046720198	-0.493584842239501	6
2018-02-23 18:09:19	-1.29636851064705	1.03733516439055	-0.333191053069826	0.628483354761994	-2.96552712439373	-1.07911177972465	63.4592321236305	0.618950610273646	2.62182060661913	0.934591550997667	-0.207594459627876	0.849874207607687	0.92414139708737	1.13199190549279	0.562284797177963	-0.263632571643975	23
2018-02-23 18:09:19	-1.70085768455413	0.770698168136577	-0.436015865386217	0.517224637582062	-2.88830439761005	-2.27823922410917	45.928627436664	1.71165392650249	1.85747647587048	0.918304525110945	-0.0257456984123109	1.37500834999022	1.72552052087473	1.12588142566905	0.804792839564287	-0.450877372024392	27
2018-02-23 18:09:19	-0.468312715437201	0.985449947687193	-1.4313514613672	0.260846425507154	-0.431484769077739	-0.898468385741936	53.8569717067974	1.6893671122975	-1.62607040147233	0.94028307432779	-0.166305169121389	1.42981832888991	1.81108518762039	1.26871817923385	0.900564287053686	-0.422884303879835	22
2018-02-23 18:09:18	1.63550216301545	1.43247802025046	1.38445049360495	0.534841353707644	0.96920815154694	-2.20633724262732	68.7701037865501	1.92553842274741	1.31812139820981	1.17123179455644	0.102255389336514	1.10578763383546	0.670765282694686	1.19874873541956	1.42052743738222	-0.576514380076911	28
2018-02-23 18:09:18	1.64794090198283	1.31673670123778	-0.0996850146801436	0.926568319009348	-0.722784561123057	-0.0459420086136193	61.1726041580635	1.58273838247675	2.83577459224508	1.19626534580158	0.000652781667645569	0.922011404243962	0.914601144193828	1.24924248897083	0.593011902419507	-0.519141849609455	25
2018-02-23 18:09:19	-1.09385196479108	0.50054787126404	-2.24443656649534	0.499732260383407	-3.73904263870616	-0.773972905482538	85.7441240953497	0.653283884764316	0.915081782389417	1.19541700382376	-0.198802240158098	0.500852200878973	0.564755055152121	1.01235900456149	1.05136997367063	-0.535799186689999	21
2018-02-23 18:09:19	-1.48941545081205	0.511427905294743	-1.23035056353533	0.92599680754725	-4.51009724275818	-0.612922039199761	44.9471889653718	0.108035439974361	-2.88024811819542	1.03669072803984	0.12543710757509	1.42482239421364	1.22774746460252	1.11522800443589	1.20242456803439	-0.26766799480243	14
2018-02-23 18:09:19	-0.964312448307649	0.723351050817895	1.48789960529314	0.811984799411163	-3.5368765597497	0.578221380054096	81.6808902986903	0.186038189919068	-2.43288586348374	0.800691472416192	0.134720579171162	0.538514710871818	0.581739026350457	1.12875470162019	0.999681081674245	-0.167200489258854	13
2018-02-23 18:09:18	-0.488466821998111	1.21320463757857	0.842832366700815	0.651965228689979	-4.5779323852633	-0.807544588213269	11.9454935638721	0.363626927934509	3.65981836126144	0.956622412468277	0.0813152665594761	0.641559313592547	1.54555786256951	0.679845376734843	1.36419821827833	-0.602296945487224	9
2018-02-23 18:09:19	-1.8611721539593	0.848501236025209	0.621170045754193	0.385377798905298	-1.3453170072474	0.106998294315629	27.34181777641	0.246876707608756	-2.64129618073056	0.889927523729987	0.106072908354534	1.46362809153143	1.72242732229627	1.15691369026976	0.860415752085127	-0.0834558969732636	7
2018-02-23 18:09:19	1.61468901228331	0.566083730239857	-1.97501843139248	0.44449199152318	3.02357085714513	-2.06551599982411	49.1224219518473	0.169809260834388	2.73059786907387	0.758264793385408	-0.0385156527203984	0.557411857071852	0.654392180938027	1.13022653937168	0.538430980369872	-0.275959704450308	4
2018-02-23 18:09:19	0.75309884494454	1.43545159597255	1.51265946986435	0.325291951543827	0.847597424394491	-1.62829407830144	53.0165193933142	1.47518461123605	-0.657406232857727	0.898570144349762	0.146070204292427	0.771641570785748	0.792953919718948	1.06478609946987	0.731653091062552	-0.467847940444561	3
2018-02-23 18:09:19	-0.885455468193998	0.823881613236342	1.21638516288949	0.121109984758364	-3.76282957948321	-0.851039470378852	10.0877228061079	0.770594641128623	1.37965111076119	0.985947638819173	-0.0141761436047659	1.04340040267426	1.54723264886565	0.663755303903061	0.792911311167023	-0.528888013485569	26
2018-02-23 18:09:19	-1.36688862690679	1.30923033303679	0.911662968928915	0.813813093802402	0.0515628164337022	-0.306260284972736	26.3064855118321	0.179272014713623	-3.90250502944703	0.891156356936565	0.216327995347367	0.559500171719144	1.09011276898889	1.18434349941705	0.794814021926193	0.281725794603868	24
2018-02-23 18:09:19	0.647504641761131	1.18956992537214	-2.28670083898148	0.461654475320387	-3.32542230881556	-2.12067100014462	9.02182918834608	1.28913132303786	-2.4181993362589	1.13251780097	0.099609978090505	0.851871447193695	0.660184554282859	0.674702365672358	0.946456663389339	-0.397314871144323	11
2018-02-23 18:16:03	1.52179687948762	1.03516925861315	-1.03466829314476	0.318020612846477	3.38276101091293	-0.18976603575253	52.97849286599	1.62790318948351	-0.702041072956673	0.909987545687688	-0.208518524184935	0.9914138069386	1.9987132488762	0.973216628127581	0.667443277211894	-0.553750372176073	30
